timestamp,quarter_hour_sin,quarter_hour_cos,day_of_week_sin,day_of_week_cos,is_working_day,is_holiday,weekly_avg_EV_demand,daily_temperature_C,daily_rainfall_mmph,EV_charging_demand_kW
2018-06-16 14:45:00,-0.6593458151000688,-0.7518398074789774,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,10.964450431530892,0.1813373805180983,1.0808147339157188
2018-06-16 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,31.846849646056214,0.019196827294446165,0.7230729170580142
2018-06-16 15:15:00,-0.7518398074789773,-0.6593458151000691,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,-2.3031531042417797,0.27905667645366056,1.048973720496454
2018-06-16 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,16.42050091917568,0.03662254496328654,1.1932450134336077
2018-06-16 15:45:00,-0.8314696123025452,-0.5555702330196022,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,25.37158464944625,0.001894122478707423,0.5182406085346091
2018-06-16 16:00:00,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,11.902568965173947,0.020673678360166176,0.8030517003004783
2018-06-16 16:15:00,-0.8968727415326883,-0.44228869021900136,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,3.3018296782899075,0.0535787662851086,0.8815804420499703
2018-06-16 16:30:00,-0.9238795325112868,-0.3826834323650895,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,13.920150356469414,0.0056770693001149805,0.7382093516483301
2018-06-16 16:45:00,-0.9469301294951056,-0.3214394653031618,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,30.27101259892477,0.05268211690681776,0.561625946584821
2018-06-16 17:00:00,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,8.842141552322886,0.022675265930293412,0.958061137334688
2018-06-16 17:15:00,-0.9807852804032303,-0.19509032201612866,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,29.36183468077766,0.0019136267862998183,0.06254682513765447
2018-06-16 17:30:00,-0.9914448613738104,-0.13052619222005163,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,17.58666912010217,0.03552566326619344,1.0156971723310142
2018-06-16 17:45:00,-0.9978589232386035,-0.06540312923014273,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,27.32514211736251,0.025657696423297394,0.028413182007235915
2018-06-16 18:00:00,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,17.18683092276141,0.054431299720875403,0.5827530507579992
2018-06-16 18:15:00,-0.9978589232386036,0.06540312923014237,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,10.156243080306965,0.14230219284646747,0.6238123527408747
2018-06-16 18:30:00,-0.9914448613738105,0.13052619222005127,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,31.38859986373953,0.07128919315382323,0.0
2018-06-16 18:45:00,-0.9807852804032304,0.1950903220161283,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,17.252353528056034,0.14612992633443717,0.5589379689602213
2018-06-16 19:00:00,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,16.664295358031612,0.04104965800196152,0.3805966174626779
2018-06-16 19:15:00,-0.9469301294951057,0.3214394653031615,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,23.075556316054293,0.0013272281658739881,0.5134972785749178
2018-06-16 19:30:00,-0.923879532511287,0.38268343236508917,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,24.24152383085535,0.25532686543662697,0.6249821225092476
2018-06-16 19:45:00,-0.8968727415326884,0.442288690219001,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,23.12856464238099,0.03779197488294152,0.9840243750558204
2018-06-16 20:00:00,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,1.4927804705849361,0.07484012292556814,1.1000762585383654
2018-06-16 20:15:00,-0.8314696123025455,0.5555702330196018,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,8.627644679241225,0.06333976655095515,0.7157768803487303
2018-06-16 20:30:00,-0.7933533402912357,0.6087614290087199,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,8.434710485311825,0.08748731119384771,0.8248408723463397
2018-06-16 20:45:00,-0.7518398074789772,0.6593458151000691,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,7.209197707521247,0.21625110554028262,1.0567822254819812
2018-06-16 21:00:00,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,6.278962345964409,0.20192462083551144,1.105448451774585
2018-06-16 21:15:00,-0.6593458151000687,0.7518398074789775,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,8.289760888493046,0.3964908447793773,1.5325602898375654
2018-06-16 21:30:00,-0.608761429008721,0.7933533402912349,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,18.359487428541605,0.07515589429024185,1.3464124960620454
2018-06-16 21:45:00,-0.555570233019603,0.8314696123025447,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,19.944092872498288,0.25570154309474036,0.8506522088124899
2018-06-16 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,14.983640333559022,0.0658649595333475,0.939027802849627
2018-06-16 22:15:00,-0.4422886902190014,0.8968727415326883,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,10.739676614355805,0.004541988116069167,0.47602849567932826
2018-06-16 22:30:00,-0.38268343236508956,0.9238795325112868,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,27.754632486536202,0.015805229347832444,0.798338055374912
2018-06-16 22:45:00,-0.32143946530316186,0.9469301294951056,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,14.084339393501626,0.040644469742568246,1.005488658488649
2018-06-16 23:00:00,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,24.370725203151785,0.12926497776187593,1.053782362294091
2018-06-16 23:15:00,-0.19509032201612872,0.9807852804032303,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,9.306738694512223,0.00848734847142976,1.6366745442222317
2018-06-16 23:30:00,-0.13052619222005168,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,19.137127999520743,0.04487150075950552,1.4421325215872054
2018-06-16 23:45:00,-0.0654031292301428,0.9978589232386035,-0.9749279121818236,-0.2225209339563146,0,0,0.962954009693519,28.42088504305915,0.40376455788551074,1.277376995688687
2018-06-17 00:00:00,0.0,1.0,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,-10.0,0.15402868094237707,2.167576067373673
2018-06-17 00:15:00,0.06540312923014306,0.9978589232386035,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,8.449147161759218,0.084862209163032,1.762827964483813
2018-06-17 00:30:00,0.13052619222005157,0.9914448613738104,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,20.937421758412118,0.006376042734566498,1.6712022389515804
2018-06-17 00:45:00,0.19509032201612825,0.9807852804032304,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,27.128150736826854,0.0014726821939271787,0.5832844390134937
2018-06-17 01:00:00,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,17.031135479465064,0.011120895767254245,1.737964333376356
2018-06-17 01:15:00,0.3214394653031616,0.9469301294951057,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,15.495727292994044,0.0396203206009344,1.8802507191574254
2018-06-17 01:30:00,0.3826834323650898,0.9238795325112867,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,31.105784632233004,0.09324032083529528,1.5628512409002187
2018-06-17 01:45:00,0.44228869021900125,0.8968727415326884,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,27.739933905888186,0.021999870850352,1.7232061270128727
2018-06-17 02:00:00,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,6.314180629523005,0.005250568615424264,2.48497195118233
2018-06-17 02:15:00,0.5555702330196022,0.8314696123025452,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,16.16410980120757,0.009524333742271823,1.9533326542803167
2018-06-17 02:30:00,0.6087614290087207,0.7933533402912352,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,18.601690021355154,0.05565117760904947,2.7997208172272083
2018-06-17 02:45:00,0.6593458151000688,0.7518398074789774,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,32.185993740136865,0.14833649528717222,2.1295318441283166
2018-06-17 03:00:00,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,23.66070516042798,0.17208587023850908,2.1406047962157517
2018-06-17 03:15:00,0.7518398074789774,0.6593458151000688,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,13.964239000983765,0.0343973684686529,2.312276204923465
2018-06-17 03:30:00,0.7933533402912352,0.6087614290087207,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,17.20074328803621,0.10889733926730337,2.328826655579235
2018-06-17 03:45:00,0.8314696123025451,0.5555702330196024,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,-3.8388348923389373,0.04987485308233069,2.536147931820247
2018-06-17 04:00:00,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,24.68628484627345,0.35940313263589796,2.2617091017133615
2018-06-17 04:15:00,0.8968727415326884,0.44228869021900125,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,21.457327887232474,0.05191281923496474,2.453926879767903
2018-06-17 04:30:00,0.9238795325112867,0.38268343236508984,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,27.12156433225102,0.05040215415634639,2.457830838246053
2018-06-17 04:45:00,0.9469301294951056,0.3214394653031617,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,13.559507017254802,0.06962873323714656,2.7531283595551668
2018-06-17 05:00:00,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,16.280410685584606,0.002583335625077253,2.4579835153888494
2018-06-17 05:15:00,0.9807852804032304,0.19509032201612833,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,10.186616507202746,0.05411616082961073,2.254934082544077
2018-06-17 05:30:00,0.9914448613738104,0.1305261922200517,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,3.5194509384425885,0.17643856602128832,2.6291469830359895
2018-06-17 05:45:00,0.9978589232386035,0.06540312923014327,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,8.977437971178237,0.09469613397978255,3.2067028833577442
2018-06-17 06:00:00,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,-3.1930044952992915,0.3487444310832314,3.2501148054831317
2018-06-17 06:15:00,0.9978589232386035,-0.06540312923014314,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,24.146055155940843,0.03939658127330828,2.5277935250747046
2018-06-17 06:30:00,0.9914448613738104,-0.1305261922200516,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,-6.748825026530973,0.01761696636135746,2.7989139367944604
2018-06-17 06:45:00,0.9807852804032304,-0.1950903220161282,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,35.0,0.1388602527589526,2.188821839533311
2018-06-17 07:00:00,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,-2.6412689930008213,0.004463863488817328,2.542273793624781
2018-06-17 07:15:00,0.9469301294951057,-0.3214394653031616,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,29.998886756751972,0.017382480415807165,2.0822404556720344
2018-06-17 07:30:00,0.9238795325112868,-0.3826834323650895,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,5.91945956429562,0.07071441445878822,2.635465059442755
2018-06-17 07:45:00,0.8968727415326884,-0.44228869021900113,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,20.610330674710603,0.14005501372624293,2.283176899165224
2018-06-17 08:00:00,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,7.475532996731312,0.09187186366258043,2.908088916349745
2018-06-17 08:15:00,0.8314696123025451,-0.5555702330196023,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,31.737481593913827,0.5277058618247515,1.6974874993048703
2018-06-17 08:30:00,0.7933533402912352,-0.6087614290087207,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,15.437026680842736,0.10640381381759792,2.130303315910714
2018-06-17 08:45:00,0.7518398074789774,-0.6593458151000688,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,25.736820120987524,0.12908654344179443,1.731151340924651
2018-06-17 09:00:00,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,15.760480398963852,0.5102092260338483,1.9462016707026066
2018-06-17 09:15:00,0.659345815100069,-0.7518398074789773,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,18.529599755389018,0.08976223902454479,2.2304587008775103
2018-06-17 09:30:00,0.6087614290087209,-0.793353340291235,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,21.161066540197496,0.12539279184662314,1.6116775778802206
2018-06-17 09:45:00,0.5555702330196025,-0.831469612302545,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,9.712760145002957,0.03542886336162376,2.4892471069389157
2018-06-17 10:00:00,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,2.1970887176474427,0.07695003238935286,2.2858609941841963
2018-06-17 10:15:00,0.4422886902190017,-0.8968727415326881,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,1.9839667425800016,0.24298777815609057,2.3353952440329993
2018-06-17 10:30:00,0.3826834323650899,-0.9238795325112867,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,15.508425691361555,0.1919515258617863,2.0788855162301094
2018-06-17 10:45:00,0.32143946530316175,-0.9469301294951056,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,10.113599146119196,0.03656982679907854,1.8907460176452544
2018-06-17 11:00:00,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,-6.4585675984994175,0.04419494768781983,2.5999440591829135
2018-06-17 11:15:00,0.19509032201612816,-0.9807852804032304,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,20.129412507914957,0.1873231660589467,1.6435654121424859
2018-06-17 11:30:00,0.130526192220052,-0.9914448613738104,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,2.8151035871341445,0.0335016772479708,2.1541202809114885
2018-06-17 11:45:00,0.06540312923014312,-0.9978589232386035,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,3.3967497473069415,0.21858512143264172,1.8486636755284607
2018-06-17 12:00:00,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,14.583739657130758,0.1486200634726222,1.7030185262584931
2018-06-17 12:15:00,-0.06540312923014287,-0.9978589232386035,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,5.998843419260867,0.016529511166908036,1.7993452789903737
2018-06-17 12:30:00,-0.13052619222005177,-0.9914448613738104,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,16.22505498339519,0.12721266710787055,1.5263243233040973
2018-06-17 12:45:00,-0.19509032201612792,-0.9807852804032305,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,34.73460891602558,0.17977386817125665,0.7269138381856475
2018-06-17 13:00:00,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,11.20942353817679,0.01558853944342474,1.5485346422703468
2018-06-17 13:15:00,-0.32143946530316153,-0.9469301294951057,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,4.404208537833512,0.061128853186683464,1.3978457098696238
2018-06-17 13:30:00,-0.38268343236508967,-0.9238795325112868,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,16.8150697762731,0.19850638960413397,1.3800869007366305
2018-06-17 13:45:00,-0.44228869021900147,-0.8968727415326883,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,7.247682063323124,0.0221457483366225,0.6681169226076759
2018-06-17 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,15.23751481997747,0.05961822696776953,0.6586957483323539
2018-06-17 14:15:00,-0.555570233019602,-0.8314696123025455,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,18.156359766812386,0.09487369901039243,1.0950799252351786
2018-06-17 14:30:00,-0.6087614290087207,-0.7933533402912352,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,14.648030615375164,0.010231223240793043,1.5576677953773843
2018-06-17 14:45:00,-0.6593458151000688,-0.7518398074789774,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,15.565589495891679,0.02383279888106607,1.1810516589695217
2018-06-17 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,16.920903806326493,0.06287281228741236,0.6528835030412995
2018-06-17 15:15:00,-0.7518398074789773,-0.6593458151000691,-0.7818314824680299,0.6234898018587334,0,0,0.962954009693519,30.971127225208107,0.046789602146735,0.023461403510810497
